[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	8/15/2024 10:14:33 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	TMP_ColEx_22_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 9:34:16 AM	1	3	TN	9.087	1.127	NPOC:27.70mg/L TN:1.131mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_23_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 9:49:35 AM	1	1	NPOC	95.34	25.40	NPOC:25.13mg/L TN:0.9803mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_23_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 9:53:38 AM	1	2	NPOC	93.90	25.02	NPOC:25.13mg/L TN:0.9803mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_23_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 9:57:39 AM	1	3	NPOC	93.71	24.97	NPOC:25.13mg/L TN:0.9803mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_23_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 9:49:35 AM	1	1	TN	8.149	1.019	NPOC:25.13mg/L TN:0.9803mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_23_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 9:53:38 AM	1	2	TN	7.745	0.9724	NPOC:25.13mg/L TN:0.9803mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_23_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 9:57:39 AM	1	3	TN	7.545	0.9494	NPOC:25.13mg/L TN:0.9803mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_23_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 10:02:44 AM	1	4	TN	0.000	0.08037	NPOC:25.13mg/L TN:0.9803mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_24_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 10:13:53 AM	1	1	NPOC	92.03	24.53	NPOC:24.23mg/L TN:0.9881mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_24_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 10:17:47 AM	1	2	NPOC	91.20	24.31	NPOC:24.23mg/L TN:0.9881mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_24_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 10:21:43 AM	1	3	NPOC	89.43	23.84	NPOC:24.23mg/L TN:0.9881mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_24_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 10:13:53 AM	1	1	TN	7.862	0.9859	NPOC:24.23mg/L TN:0.9881mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_24_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 10:17:47 AM	1	2	TN	8.066	1.009	NPOC:24.23mg/L TN:0.9881mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_24_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 10:21:43 AM	1	3	TN	7.716	0.9691	NPOC:24.23mg/L TN:0.9881mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_24_B	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 10:26:47 AM	1	4	TN	0.000	0.08037	NPOC:24.23mg/L TN:0.9881mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_1_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 10:37:15 AM	1	1	NPOC	29.83	8.099	NPOC:8.004mg/L TN:0.6117mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_1_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 10:41:02 AM	1	2	NPOC	29.11	7.908	NPOC:8.004mg/L TN:0.6117mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_1_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 10:44:36 AM	1	3	NPOC	29.48	8.006	NPOC:8.004mg/L TN:0.6117mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_1_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 10:37:15 AM	1	1	TN	4.550	0.6044	NPOC:8.004mg/L TN:0.6117mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_1_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 10:41:02 AM	1	2	TN	4.615	0.6119	NPOC:8.004mg/L TN:0.6117mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_1_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 10:44:36 AM	1	3	TN	4.673	0.6186	NPOC:8.004mg/L TN:0.6117mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_2_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 10:55:48 AM	1	1	NPOC	43.07	11.60	NPOC:11.50mg/L TN:1.118mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_2_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 10:59:30 AM	1	2	NPOC	42.37	11.41	NPOC:11.50mg/L TN:1.118mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_2_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 11:03:07 AM	1	3	NPOC	42.64	11.48	NPOC:11.50mg/L TN:1.118mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_2_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 10:55:48 AM	1	1	TN	8.980	1.115	NPOC:11.50mg/L TN:1.118mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_2_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 10:59:30 AM	1	2	TN	8.868	1.102	NPOC:11.50mg/L TN:1.118mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_2_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 11:03:07 AM	1	3	TN	9.169	1.136	NPOC:11.50mg/L TN:1.118mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 11:12:24 AM	1	1	NPOC	2.156	0.7890	NPOC:0.9039mg/L TN:0.09076mg/L	1	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 11:14:59 AM	1	2	NPOC	2.444	0.8651	NPOC:0.9039mg/L TN:0.09076mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 11:17:31 AM	1	3	NPOC	2.581	0.9012	NPOC:0.9039mg/L TN:0.09076mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 11:20:22 AM	1	4	NPOC	2.748	0.9454	NPOC:0.9039mg/L TN:0.09076mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 11:12:24 AM	1	1	TN	0.08040	0.08963	NPOC:0.9039mg/L TN:0.09076mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 11:14:59 AM	1	2	TN	0.3631	0.1222	NPOC:0.9039mg/L TN:0.09076mg/L	1	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 11:17:31 AM	1	3	TN	0.000	0.08037	NPOC:0.9039mg/L TN:0.09076mg/L	0	50	
Unknown	NPOC/TN	Blank4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 11:20:22 AM	1	4	TN	0.1902	0.1023	NPOC:0.9039mg/L TN:0.09076mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 11:31:36 AM	1	1	NPOC	18.99	5.235	NPOC:4.998mg/L TN:5.055mg/L	1	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 11:36:00 AM	1	2	NPOC	18.14	5.011	NPOC:4.998mg/L TN:5.055mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 11:40:22 AM	1	3	NPOC	18.20	5.027	NPOC:4.998mg/L TN:5.055mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 11:44:57 AM	1	4	NPOC	17.93	4.955	NPOC:4.998mg/L TN:5.055mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 11:31:36 AM	1	1	TN	41.75	4.889	NPOC:4.998mg/L TN:5.055mg/L	1	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 11:36:00 AM	1	2	TN	43.43	5.083	NPOC:4.998mg/L TN:5.055mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 11:40:22 AM	1	3	TN	42.98	5.031	NPOC:4.998mg/L TN:5.055mg/L	0	50	
Unknown	NPOC/TN	CKSTD_CN_5ppm_D	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 11:44:57 AM	1	4	TN	43.16	5.051	NPOC:4.998mg/L TN:5.055mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_3_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 11:55:47 AM	1	1	NPOC	34.05	9.213	NPOC:9.017mg/L TN:1.025mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_3_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 11:59:30 AM	1	2	NPOC	32.96	8.925	NPOC:9.017mg/L TN:1.025mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_3_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 12:03:04 PM	1	3	NPOC	31.69	8.590	NPOC:9.017mg/L TN:1.025mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_3_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 12:06:39 PM	1	4	NPOC	32.91	8.912	NPOC:9.017mg/L TN:1.025mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_3_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 11:55:47 AM	1	1	TN	8.243	1.030	NPOC:9.017mg/L TN:1.025mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_3_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 11:59:30 AM	1	2	TN	8.372	1.045	NPOC:9.017mg/L TN:1.025mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_3_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 12:03:04 PM	1	3	TN	7.767	0.9750	NPOC:9.017mg/L TN:1.025mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_3_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 12:06:39 PM	1	4	TN	7.978	0.9993	NPOC:9.017mg/L TN:1.025mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_4_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 12:17:26 PM	1	1	NPOC	26.03	7.095	NPOC:7.172mg/L TN:0.8510mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_4_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 12:21:00 PM	1	2	NPOC	26.14	7.124	NPOC:7.172mg/L TN:0.8510mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_4_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 12:24:41 PM	1	3	NPOC	26.80	7.298	NPOC:7.172mg/L TN:0.8510mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_4_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 12:17:26 PM	1	1	TN	6.949	0.8807	NPOC:7.172mg/L TN:0.8510mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_4_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 12:21:00 PM	1	2	TN	6.470	0.8256	NPOC:7.172mg/L TN:0.8510mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_4_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 12:24:41 PM	1	3	TN	6.654	0.8468	NPOC:7.172mg/L TN:0.8510mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_4_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 12:29:46 PM	1	4	TN	0.01560	0.08217	NPOC:7.172mg/L TN:0.8510mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_5_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 12:40:12 PM	1	1	NPOC	28.79	7.824	NPOC:7.738mg/L TN:0.9452mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_5_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 12:43:59 PM	1	2	NPOC	28.05	7.628	NPOC:7.738mg/L TN:0.9452mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_5_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 12:47:46 PM	1	3	NPOC	28.56	7.763	NPOC:7.738mg/L TN:0.9452mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_5_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 12:40:12 PM	1	1	TN	7.767	0.9750	NPOC:7.738mg/L TN:0.9452mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_5_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 12:43:59 PM	1	2	TN	7.398	0.9325	NPOC:7.738mg/L TN:0.9452mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_5_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 12:47:46 PM	1	3	TN	7.360	0.9281	NPOC:7.738mg/L TN:0.9452mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_5_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 12:52:50 PM	1	4	TN	0.000	0.08037	NPOC:7.738mg/L TN:0.9452mg/L	1	50	
Unknown	NPOC/TN	TMP_ColEx_6_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 1:03:54 PM	1	1	NPOC	38.97	10.51	NPOC:10.30mg/L TN:0.7907mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_6_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 1:07:26 PM	1	2	NPOC	37.92	10.24	NPOC:10.30mg/L TN:0.7907mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_6_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_NPOC_0-100mgL.2024_08_12_15_52_34.cal	1.00		8/13/2024 1:10:55 PM	1	3	NPOC	37.62	10.16	NPOC:10.30mg/L TN:0.7907mg/L	0	50	
Unknown	NPOC/TN	TMP_ColEx_6_C	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\2024\20240812_TN_0-15mgL.2024_08_12_19_50_09.cal	1.00		8/13/2024 1:03:54 PM	1	1	TN	6.121	0.7854	NPOC:10.30mg/L TN:0.7907mg/L	0	50	
