[Header]	
System	TOC-L w TNM 9mL MULTIPLE INJ	
S/W Version	1.00	
User		
Date/Time	10/23/2023 1:17:55 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	1.C.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 2:03:06 PM	1	2	TN	7.063	0.7887	NPOC:13.02mg/L TN:0.7945mg/L	0	50	
Unknown	NPOC/TN	1.C.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 2:06:46 PM	1	3	TN	7.142	0.7972	NPOC:13.02mg/L TN:0.7945mg/L	0	50	
Unknown	NPOC/TN	1.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 2:21:15 PM	1	1	NPOC	50.73	13.19	NPOC:12.58mg/L TN:0.7354mg/L	1	50	
Unknown	NPOC/TN	1.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 2:24:53 PM	1	2	NPOC	48.08	12.50	NPOC:12.58mg/L TN:0.7354mg/L	0	50	
Unknown	NPOC/TN	1.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 2:28:44 PM	1	3	NPOC	48.47	12.60	NPOC:12.58mg/L TN:0.7354mg/L	0	50	
Unknown	NPOC/TN	1.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 2:32:22 PM	1	4	NPOC	48.58	12.63	NPOC:12.58mg/L TN:0.7354mg/L	0	50	
Unknown	NPOC/TN	1.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 2:21:15 PM	1	1	TN	6.689	0.7482	NPOC:12.58mg/L TN:0.7354mg/L	0	50	
Unknown	NPOC/TN	1.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 2:24:53 PM	1	2	TN	6.484	0.7260	NPOC:12.58mg/L TN:0.7354mg/L	0	50	
Unknown	NPOC/TN	1.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 2:28:44 PM	1	3	TN	6.921	0.7733	NPOC:12.58mg/L TN:0.7354mg/L	1	50	
Unknown	NPOC/TN	1.A.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 2:32:22 PM	1	4	TN	6.541	0.7321	NPOC:12.58mg/L TN:0.7354mg/L	0	50	
Unknown	NPOC/TN	1.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 2:43:18 PM	1	1	NPOC	57.81	15.03	NPOC:14.28mg/L TN:0.8974mg/L	1	50	
Unknown	NPOC/TN	1.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 2:46:52 PM	1	2	NPOC	54.78	14.24	NPOC:14.28mg/L TN:0.8974mg/L	0	50	
Unknown	NPOC/TN	1.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 2:50:33 PM	1	3	NPOC	54.58	14.19	NPOC:14.28mg/L TN:0.8974mg/L	0	50	
Unknown	NPOC/TN	1.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 2:54:01 PM	1	4	NPOC	55.38	14.40	NPOC:14.28mg/L TN:0.8974mg/L	0	50	
Unknown	NPOC/TN	1.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 2:43:18 PM	1	1	TN	8.154	0.9069	NPOC:14.28mg/L TN:0.8974mg/L	0	50	
Unknown	NPOC/TN	1.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 2:46:52 PM	1	2	TN	8.076	0.8984	NPOC:14.28mg/L TN:0.8974mg/L	0	50	
Unknown	NPOC/TN	1.B.4	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 2:50:33 PM	1	3	TN	7.970	0.8869	NPOC:14.28mg/L TN:0.8974mg/L	0	50	
Unknown	NPOC/TN	5.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:04:58 PM	1	1	NPOC	39.12	10.17	NPOC:9.712mg/L TN:0.6108mg/L	1	50	
Unknown	NPOC/TN	5.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:08:35 PM	1	2	NPOC	37.52	9.755	NPOC:9.712mg/L TN:0.6108mg/L	0	50	
Unknown	NPOC/TN	5.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:12:08 PM	1	3	NPOC	37.19	9.669	NPOC:9.712mg/L TN:0.6108mg/L	0	50	
Unknown	NPOC/TN	5.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:15:32 PM	1	4	NPOC	37.35	9.711	NPOC:9.712mg/L TN:0.6108mg/L	0	50	
Unknown	NPOC/TN	5.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:04:58 PM	1	1	TN	5.420	0.6107	NPOC:9.712mg/L TN:0.6108mg/L	0	50	
Unknown	NPOC/TN	5.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:08:35 PM	1	2	TN	5.134	0.5798	NPOC:9.712mg/L TN:0.6108mg/L	1	50	
Unknown	NPOC/TN	5.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:12:08 PM	1	3	TN	5.476	0.6168	NPOC:9.712mg/L TN:0.6108mg/L	0	50	
Unknown	NPOC/TN	5.A.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:15:32 PM	1	4	TN	5.365	0.6048	NPOC:9.712mg/L TN:0.6108mg/L	0	50	
Unknown	NPOC/TN	5.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:26:09 PM	1	1	NPOC	33.48	8.705	NPOC:8.254mg/L TN:0.5231mg/L	1	50	
Unknown	NPOC/TN	5.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:29:37 PM	1	2	NPOC	31.72	8.247	NPOC:8.254mg/L TN:0.5231mg/L	0	50	
Unknown	NPOC/TN	5.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:33:11 PM	1	3	NPOC	31.39	8.161	NPOC:8.254mg/L TN:0.5231mg/L	0	50	
Unknown	NPOC/TN	5.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:36:44 PM	1	4	NPOC	32.13	8.354	NPOC:8.254mg/L TN:0.5231mg/L	0	50	
Unknown	NPOC/TN	5.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:26:09 PM	1	1	TN	4.615	0.5235	NPOC:8.254mg/L TN:0.5231mg/L	0	50	
Unknown	NPOC/TN	5.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:29:37 PM	1	2	TN	4.546	0.5161	NPOC:8.254mg/L TN:0.5231mg/L	0	50	
Unknown	NPOC/TN	5.B.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:33:11 PM	1	3	TN	4.671	0.5296	NPOC:8.254mg/L TN:0.5231mg/L	0	50	
Unknown	NPOC/TN	5.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:47:46 PM	1	1	NPOC	30.65	7.969	NPOC:7.631mg/L TN:0.4277mg/L	1	50	
Unknown	NPOC/TN	5.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:51:16 PM	1	2	NPOC	29.66	7.712	NPOC:7.631mg/L TN:0.4277mg/L	0	50	
Unknown	NPOC/TN	5.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:54:41 PM	1	3	NPOC	28.98	7.535	NPOC:7.631mg/L TN:0.4277mg/L	0	50	
Unknown	NPOC/TN	5.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 3:58:14 PM	1	4	NPOC	29.41	7.647	NPOC:7.631mg/L TN:0.4277mg/L	0	50	
Unknown	NPOC/TN	5.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:47:46 PM	1	1	TN	3.799	0.4352	NPOC:7.631mg/L TN:0.4277mg/L	0	50	
Unknown	NPOC/TN	5.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:51:16 PM	1	2	TN	3.764	0.4314	NPOC:7.631mg/L TN:0.4277mg/L	0	50	
Unknown	NPOC/TN	5.C.6	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 3:54:41 PM	1	3	TN	3.629	0.4167	NPOC:7.631mg/L TN:0.4277mg/L	0	50	
Unknown	NPOC/TN	Blank5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:07:35 PM	1	1	NPOC	1.488	0.3872	NPOC:0.3048mg/L TN:0.07047mg/L	1	50	
Unknown	NPOC/TN	Blank5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:10:19 PM	1	2	NPOC	1.358	0.3534	NPOC:0.3048mg/L TN:0.07047mg/L	0	50	
Unknown	NPOC/TN	Blank5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:12:54 PM	1	3	NPOC	1.024	0.2666	NPOC:0.3048mg/L TN:0.07047mg/L	0	50	
Unknown	NPOC/TN	Blank5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:15:19 PM	1	4	NPOC	1.131	0.2944	NPOC:0.3048mg/L TN:0.07047mg/L	0	50	
Unknown	NPOC/TN	Blank5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:07:35 PM	1	1	TN	0.4890	0.07663	NPOC:0.3048mg/L TN:0.07047mg/L	0	50	
Unknown	NPOC/TN	Blank5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:10:19 PM	1	2	TN	0.3709	0.06384	NPOC:0.3048mg/L TN:0.07047mg/L	0	50	
Unknown	NPOC/TN	Blank5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:12:54 PM	1	3	TN	0.4365	0.07094	NPOC:0.3048mg/L TN:0.07047mg/L	0	50	
Unknown	NPOC/TN	CKSTD4_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:25:26 PM	1	1	NPOC	4.439	1.154	NPOC:1.189mg/L TN:1.038mg/L	0	50	
Unknown	NPOC/TN	CKSTD4_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:28:49 PM	1	2	NPOC	4.849	1.261	NPOC:1.189mg/L TN:1.038mg/L	1	50	
Unknown	NPOC/TN	CKSTD4_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:32:20 PM	1	3	NPOC	4.635	1.205	NPOC:1.189mg/L TN:1.038mg/L	0	50	
Unknown	NPOC/TN	CKSTD4_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:35:48 PM	1	4	NPOC	4.642	1.207	NPOC:1.189mg/L TN:1.038mg/L	0	50	
Unknown	NPOC/TN	CKSTD4_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:25:26 PM	1	1	TN	9.355	1.037	NPOC:1.189mg/L TN:1.038mg/L	0	50	
Unknown	NPOC/TN	CKSTD4_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:28:49 PM	1	2	TN	8.843	0.9815	NPOC:1.189mg/L TN:1.038mg/L	1	50	
Unknown	NPOC/TN	CKSTD4_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:32:20 PM	1	3	TN	9.308	1.032	NPOC:1.189mg/L TN:1.038mg/L	0	50	
Unknown	NPOC/TN	CKSTD4_1ppmCN	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:35:48 PM	1	4	TN	9.443	1.046	NPOC:1.189mg/L TN:1.038mg/L	0	50	
Unknown	NPOC/TN	5.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:46:49 PM	1	1	NPOC	50.03	13.01	NPOC:12.37mg/L TN:0.7629mg/L	1	50	
Unknown	NPOC/TN	5.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:50:33 PM	1	2	NPOC	47.47	12.34	NPOC:12.37mg/L TN:0.7629mg/L	0	50	
Unknown	NPOC/TN	5.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:54:01 PM	1	3	NPOC	47.23	12.28	NPOC:12.37mg/L TN:0.7629mg/L	0	50	
Unknown	NPOC/TN	5.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 4:57:55 PM	1	4	NPOC	48.07	12.50	NPOC:12.37mg/L TN:0.7629mg/L	0	50	
Unknown	NPOC/TN	5.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:46:49 PM	1	1	TN	6.821	0.7625	NPOC:12.37mg/L TN:0.7629mg/L	0	50	
Unknown	NPOC/TN	5.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:50:33 PM	1	2	TN	6.907	0.7718	NPOC:12.37mg/L TN:0.7629mg/L	0	50	
Unknown	NPOC/TN	5.B.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 4:54:01 PM	1	3	TN	6.746	0.7544	NPOC:12.37mg/L TN:0.7629mg/L	0	50	
Unknown	NPOC/TN	5.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:08:52 PM	1	1	NPOC	49.10	12.77	NPOC:12.24mg/L TN:0.7436mg/L	1	50	
Unknown	NPOC/TN	5.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:12:40 PM	1	2	NPOC	46.66	12.13	NPOC:12.24mg/L TN:0.7436mg/L	0	50	
Unknown	NPOC/TN	5.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:16:22 PM	1	3	NPOC	47.29	12.30	NPOC:12.24mg/L TN:0.7436mg/L	0	50	
Unknown	NPOC/TN	5.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:20:03 PM	1	4	NPOC	47.32	12.30	NPOC:12.24mg/L TN:0.7436mg/L	0	50	
Unknown	NPOC/TN	5.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 5:08:52 PM	1	1	TN	6.606	0.7392	NPOC:12.24mg/L TN:0.7436mg/L	0	50	
Unknown	NPOC/TN	5.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 5:12:40 PM	1	2	TN	6.681	0.7473	NPOC:12.24mg/L TN:0.7436mg/L	0	50	
Unknown	NPOC/TN	5.C.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_TN_0-5ppm.2023_10_02_21_11_25.cal	1.00		10/3/2023 5:16:22 PM	1	3	TN	6.653	0.7443	NPOC:12.24mg/L TN:0.7436mg/L	0	50	
Unknown	NPOC/TN	5.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:31:04 PM	1	1	NPOC	50.39	13.10	NPOC:12.43mg/L TN:0.7740mg/L	1	50	
Unknown	NPOC/TN	5.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:34:54 PM	1	2	NPOC	46.97	12.21	NPOC:12.43mg/L TN:0.7740mg/L	0	50	
Unknown	NPOC/TN	5.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:38:28 PM	1	3	NPOC	47.64	12.39	NPOC:12.43mg/L TN:0.7740mg/L	0	50	
Unknown	NPOC/TN	5.A.5	Untitled	C:\TOC-L\Methods\NPOC_TN_9mL_multinj_Method_Sept2023_OO_AMP_CORRECT.met	C:\TOC-L\CalCurves\20231002_NPOC_0-100ppm.2023_10_02_18_03_05.cal	1.00		10/3/2023 5:42:27 PM	1	4	NPOC	48.83	12.70	NPOC:12.43mg/L TN:0.7740mg/L	0	50	
